"Estimate","Std. Error","z value","Pr(>|z|)","study","N","name"
0.100688015230965,0.205229886242473,0.490610880678485,0.623701689269976,"COAD",1,"X7286"
-0.101345070148784,0.206693436843079,-0.490315859548674,0.623910406102739,"COAD",1,"X3328"
0.105151457107876,0.214663946567645,0.489842187238185,0.624245575366843,"COAD",1,"X3905"
-0.0999026208505222,0.203951045705365,-0.489836276666338,0.624249758163154,"COAD",1,"X9226"
-0.107673828435811,0.219853175045499,-0.489753347494426,0.624308446796081,"COAD",1,"X6722"
-0.103556058843193,0.211598193689339,-0.489399540882804,0.624558861050712,"COAD",1,"X3861"
0.100253395630436,0.205021650131685,0.488989311938733,0.624849263713599,"COAD",1,"X4687"
-0.1028089055504,0.210334922201312,-0.488786666875991,0.624992738440748,"COAD",1,"X4601"
-0.102343848058897,0.209485407955369,-0.488548816157648,0.625161157253086,"COAD",1,"X941"
-0.102343692690856,0.209512127602356,-0.488485768638174,0.625205803613672,"COAD",1,"X4714"
-0.105739506536845,0.216484248355257,-0.488439724091721,0.625238410387374,"COAD",1,"X8206"
0.102820998451865,0.210632002779767,0.488154682550175,0.625440280905974,"COAD",1,"X9441"
-0.101195103806521,0.207364549284033,-0.488005805022687,0.625545729280192,"COAD",1,"X4025"
0.123073233398121,0.252277879079787,0.487847899494974,0.625657580463614,"COAD",1,"X2055"
-0.104593119307604,0.214581067949988,-0.487429391170622,0.625954069339084,"COAD",1,"X970"
0.101464865969975,0.208178261956307,0.487394144885648,0.625979042049977,"COAD",1,"X4003"
-0.103471902656143,0.212334173540584,-0.487306875435038,0.62604087607954,"COAD",1,"X7916"
-0.0985661563793311,0.202293911782197,-0.487242327319538,0.626086612791524,"COAD",1,"X4244"
-0.102905217545005,0.211398515253849,-0.486783066671187,0.626412071587689,"COAD",1,"X3889"
-0.100861427186418,0.207434388346384,-0.486232914370951,0.626802037283082,"COAD",1,"X2611"
0.103313197650554,0.212512984045671,0.486150049205234,0.626860783828275,"COAD",1,"X6468"
-0.10232543793712,0.21052600199978,-0.486046554654221,0.626934158722131,"COAD",1,"X5769"
-0.102987525374215,0.211895890540776,-0.486028894243216,0.626946679854178,"COAD",1,"X8040"
-0.102974803471558,0.211890592361046,-0.485981007104348,0.626980632107038,"COAD",1,"X2947"
0.103216222645405,0.212420925392633,0.48590421331902,0.62703508098561,"COAD",1,"X6546"
0.103847561110749,0.213772851041025,0.485784610183354,0.627119886902059,"COAD",1,"X5535"
0.10077455576687,0.208061398644336,0.484350083309476,0.628137437644262,"COAD",1,"X7101"
-0.099707230565614,0.20588651500495,-0.484282472619525,0.628185413295896,"COAD",1,"X7214"
0.104913426990765,0.216687919420846,0.484168324986337,0.628266414511908,"COAD",1,"X4050"
-0.100740875547034,0.208145340011002,-0.4839929423436,0.628390877916452,"COAD",1,"X8919"
-0.103386698141471,0.213652851960026,-0.483900388845801,0.628456564407684,"COAD",1,"X9354"
-0.103256960366251,0.213502981199034,-0.483632405441647,0.62864677250757,"COAD",1,"X4795"
0.101977494060514,0.211080663609822,0.483120965779304,0.629009848350145,"COAD",1,"X3512"
0.0990303080027496,0.205116016374146,0.482801439659941,0.629236728499956,"COAD",1,"X3474"
-0.102892280868079,0.213194998669874,-0.482620518820914,0.629365207219469,"COAD",1,"X3536"
-0.102783880438488,0.213013420943001,-0.482523025936433,0.629434445249942,"COAD",1,"X9866"
-0.101720731471892,0.21082322989959,-0.482492994345732,0.629455773905681,"COAD",1,"X2234"
-0.10123452727247,0.209840043510069,-0.482436648311181,0.629495792106119,"COAD",1,"X3329"
0.10195550969241,0.21135401786602,0.482392105538496,0.629527428138722,"COAD",1,"X1535"
0.100097862405531,0.207598655725907,0.482170089471538,0.629685122836344,"COAD",1,"X9848"
-0.104985682291268,0.217796517842959,-0.482035632759597,0.629780633639712,"COAD",1,"X9457"
0.104663327650999,0.217144133798148,0.481999332978949,0.629806420109278,"COAD",1,"X7164"
0.101769490684739,0.211180263826033,0.481908152025871,0.629871194801152,"COAD",1,"X9911"
0.102781558099117,0.213368646052948,0.48170881711276,0.63001281167344,"COAD",1,"X1244"
0.0999168243718658,0.207509724808092,0.481504297999866,0.630158125778396,"COAD",1,"X4501"
-0.102387978811022,0.212773102766339,-0.481207340024841,0.630369144648836,"COAD",1,"X1465"
-0.0992686518640117,0.206331911512087,-0.481111482642356,0.630437267516031,"COAD",1,"X2249"
0.101511864258274,0.211044196959016,0.480998130822747,0.630517827190958,"COAD",1,"X472"
0.103615076307792,0.215569048866385,0.480658410159871,0.630759294580485,"COAD",1,"X1404"
0.101999310559025,0.212320269555896,0.480403075845626,0.630940807615708,"COAD",1,"X4351"
-0.0994714300515249,0.207223071009273,-0.480021020666533,0.631212446046407,"COAD",1,"X6593"
0.100385597999303,0.209198713921164,0.479857624923704,0.631328634433228,"COAD",1,"X8870"
0.105091131027673,0.21903905861967,0.479782609046677,0.631381980207111,"COAD",1,"X2843"
0.102164963418621,0.213006195571955,0.479633764380854,0.631487833269158,"COAD",1,"X9296"
0.100712567686593,0.210056090479695,0.479455594249136,0.631614551502506,"COAD",1,"X4638"
0.101719373958662,0.212209012142178,0.479335787541911,0.631699766564625,"COAD",1,"X4281"
-0.100683446776445,0.210159757666689,-0.479080523761013,0.631881344664308,"COAD",1,"X93"
-0.101163808624454,0.211353371423388,-0.478647716585512,0.632189266362866,"COAD",1,"X5121"
0.105113485468634,0.219616837622918,0.478622161243911,0.632207449766765,"COAD",1,"X3505"
-0.0997072750140567,0.208419198091401,-0.478397748034375,0.632367136151342,"COAD",1,"X9448"
-0.100078747812068,0.209255300569621,-0.478261470747171,0.632464115758963,"COAD",1,"X3199"
0.0995476285094548,0.208260183775744,0.477996449943828,0.632652731781143,"COAD",1,"X7255"
-0.100091829810791,0.209472031534655,-0.477829088100631,0.632771855967673,"COAD",1,"X2230"
-0.101193551562138,0.211801358958896,-0.477775742608793,0.632809828024621,"COAD",1,"X1015"
0.0990310397608291,0.207288842910194,0.477744187147273,0.632832290092986,"COAD",1,"X6954"
0.105747149110452,0.221352170828391,0.477732604630454,0.632840534940408,"COAD",1,"X2385"
0.104511680349955,0.21878375677246,0.477693965455805,0.632868040009135,"COAD",1,"X7105"
-0.101741619725551,0.213050386802856,-0.477547219004566,0.632972505230662,"COAD",1,"X6838"
-0.105896149137589,0.221841479115404,-0.477350536788031,0.633112529987683,"COAD",1,"X1361"
-0.0980970280639084,0.205583875630932,-0.477163044829517,0.633246024127531,"COAD",1,"X9867"
0.102389982005923,0.214583397757081,0.47715705444199,0.633250289476062,"COAD",1,"X197"
-0.101966043042789,0.213822743158002,-0.47687183101679,0.633453391833676,"COAD",1,"X8595"
-0.0995823546847569,0.209069229511828,-0.476312821916834,0.633851532058329,"COAD",1,"X6475"
0.0980977340600335,0.206035620417365,0.476120264356802,0.633988700911301,"COAD",1,"X8344"
-0.0992425533597757,0.208498941266318,-0.475985886340842,0.634084432873358,"COAD",1,"X5851"
0.102411881678577,0.215209745919313,0.475870092411955,0.634166930296448,"COAD",1,"X4021"
0.102387299118295,0.215213731276779,0.47574705624437,0.634254592436232,"COAD",1,"X9641"
0.0980143994024613,0.206123767516357,0.47551236125491,0.634421824690372,"COAD",1,"X9143"
0.0977307591437655,0.206279644937721,0.473778007390269,0.635658219157752,"COAD",1,"X978"
0.100592961874332,0.212481175077016,0.473420583436963,0.635913147658953,"COAD",1,"X7770"
-0.0989831049268646,0.209179910279203,-0.473196038734059,0.636073323637458,"COAD",1,"X169"
-0.10086952597488,0.21321281812635,-0.47309316044547,0.636146716182647,"COAD",1,"X2295"
-0.0989341056682579,0.20926342451145,-0.472773041439188,0.636375109360114,"COAD",1,"X6868"
-0.0987811170264378,0.209111633002146,-0.472384609159568,0.636652287973372,"COAD",1,"X2003"
0.103848305326908,0.219878255364411,0.472299114593194,0.63671330226054,"COAD",1,"X8771"
-0.0989442984356443,0.209553591167646,-0.47216703796065,0.636807565275951,"COAD",1,"X8010"
-0.0993113756966276,0.2103658343306,-0.472088901758423,0.636863333805487,"COAD",1,"X1062"
0.0972497929608148,0.20603370755923,0.472009139246586,0.636920265210702,"COAD",1,"X2629"
0.0993065986711698,0.210498568775481,0.471768521985016,0.63709202151833,"COAD",1,"X8099"
-0.102810424187913,0.218166631720298,-0.471247245177811,0.63746418379877,"COAD",1,"X9566"
0.0972859155344203,0.206461812271027,0.471205374322256,0.637494081199462,"COAD",1,"X3839"
-0.104562850832615,0.221950430562997,-0.471109024512283,0.637562880908538,"COAD",1,"X5431"
0.096546080662501,0.204942682527423,0.471088206087,0.637577746958991,"COAD",1,"X9263"
-0.0976658477556448,0.207355681071199,-0.471006375379268,0.637636182158839,"COAD",1,"X3506"
0.0986783244647161,0.209547776972787,0.470910862860317,0.637704390370555,"COAD",1,"X3285"
0.0973341343723656,0.206732487938421,0.470821665926829,0.637768091213063,"COAD",1,"X1258"
0.0985771029085852,0.209383187214291,0.470797604239817,0.63778527555499,"COAD",1,"X104"
-0.098196524337795,0.208703616601547,-0.470507056546461,0.63799279386487,"COAD",1,"X4072"
0.0973144170166754,0.206882584607017,0.470384770189954,0.638080143114577,"COAD",1,"X578"
0.096785853818764,0.20592425931785,0.470007050841797,0.63834998009495,"COAD",1,"X41"
-0.0982216892882216,0.209034095503969,-0.469883580721197,0.63843819567,"COAD",1,"X8987"
0.0969115716478521,0.206274203072642,0.469819154330819,0.638484228361603,"COAD",1,"X455"
-0.0975685872124953,0.207753821999032,-0.469635582506637,0.638615398172385,"COAD",1,"X2959"
-0.0989850364530713,0.21079943049464,-0.469569752730372,0.638662439079029,"COAD",1,"X2709"
-0.102066424445037,0.217369120659526,-0.469553468014932,0.63867407610093,"COAD",1,"X1260"
-0.102449290503983,0.218450575243254,-0.468981555163684,0.639082820189472,"COAD",1,"X4459"
-0.0957344200670114,0.204164190297759,-0.468908969429896,0.63913470479955,"COAD",1,"X8356"
0.0967890401888595,0.206739734315912,0.468168542970842,0.639664065822812,"COAD",1,"X4458"
-0.0986074437299449,0.210718885498611,-0.467957314298698,0.639815115458232,"COAD",1,"X2868"
-0.0946219813724462,0.202223243686497,-0.467908533398548,0.639850000805171,"COAD",1,"X4103"
-0.100263208451346,0.214380170684863,-0.467688817165519,0.640007139325178,"COAD",1,"X7151"
-0.0949614169660642,0.203315982086154,-0.467063218502049,0.640454648713247,"COAD",1,"X4636"
-0.0972755047779379,0.208415693715916,-0.466737907513484,0.640687405061025,"COAD",1,"X414"
0.102065241440275,0.219142096352108,0.465749133275978,0.641395078779163,"COAD",1,"X2316"
-0.0976334077405123,0.209662374625285,-0.465669664931563,0.641451969075281,"COAD",1,"X147"
-0.0971278693187339,0.208610916592379,-0.465593416228162,0.641506556453733,"COAD",1,"X313"
-0.105719672946288,0.227100287321226,-0.465519767470618,0.641559284339121,"COAD",1,"X4517"
-0.0979909213773585,0.210680768918528,-0.465115643351636,0.641848643999666,"COAD",1,"X204"
-0.0958929827211064,0.206384873566516,-0.464631835967381,0.642195129753701,"COAD",1,"X6245"
0.0955934013828517,0.205993037388549,0.464061322628789,0.642603811331086,"COAD",1,"X8015"
0.101563945160884,0.219094320671144,0.463562655799414,0.642961115007606,"COAD",1,"X4299"
0.0962174398513458,0.207640079882692,0.463385681154162,0.643087940360891,"COAD",1,"X9256"
0.0961333402458135,0.207472601196388,0.463354388441952,0.643110366741831,"COAD",1,"X4712"
0.0970285758977266,0.209420495339745,0.463319388774801,0.64313545015161,"COAD",1,"X1902"
0.0991197914086771,0.213938573464566,0.463309583697369,0.643142477284952,"COAD",1,"X8530"
-0.0941712063945782,0.203457961716414,-0.46285338553542,0.643469462086261,"COAD",1,"X5387"
0.0960839570797808,0.20764065615006,0.46274154041558,0.643549638786886,"COAD",1,"X7875"
-0.0977181111671738,0.211733283072188,-0.461515118215297,0.644429077370818,"COAD",1,"X9994"
0.0950795959748498,0.206094889988533,0.461338929752891,0.644555458911023,"COAD",1,"X8128"
-0.0937387540053518,0.203455976648824,-0.460732368492422,0.644990629202973,"COAD",1,"X2337"
-0.103276553586845,0.224177854535353,-0.460690257746036,0.645020845582838,"COAD",1,"X8053"
-0.0969168138372553,0.21040886067038,-0.460611846518584,0.645077110774332,"COAD",1,"X7682"
-0.0952496857562536,0.206804623469446,-0.460578125180679,0.645101308667885,"COAD",1,"X8602"
-0.0957268250589494,0.207849662042011,-0.460558001963944,0.645115748945904,"COAD",1,"X794"
-0.0974634650649947,0.211649726000722,-0.46049417075391,0.645161554656339,"COAD",1,"X1375"
0.0969327773408509,0.210789187110983,0.459856497714063,0.645619227054418,"COAD",1,"X2280"
0.09536498305925,0.207488935100074,0.459614788678994,0.645792742198781,"COAD",1,"X8176"
0.0957068437141756,0.208236006662592,0.459607563783389,0.645797929015787,"COAD",1,"X5069"
0.0965558975911602,0.210180289661094,0.459395587221104,0.645950116545761,"COAD",1,"X1401"
-0.0949702438021117,0.206969407830038,-0.45886126262728,0.646333798010937,"COAD",1,"X6296"
0.0974142815830328,0.21243428916771,0.458561948566257,0.646548767019024,"COAD",1,"X7268"
-0.09469642453514,0.206703358510191,-0.458127169377712,0.646861080385483,"COAD",1,"X1712"
0.0993185950496839,0.216802244228189,0.458106858640951,0.646875671645183,"COAD",1,"X836"
-0.0971120161257052,0.212020921234419,-0.458030347006815,0.646930638921615,"COAD",1,"X491"
0.0968002265692884,0.211487049961616,0.457712311873739,0.64715914148416,"COAD",1,"X5777"
0.103965446814156,0.227398843206321,0.457194264263812,0.647531420655057,"COAD",1,"X5989"
0.0976760291668034,0.213885603864603,0.456674163206589,0.647905264182521,"COAD",1,"X6417"
0.094882837731695,0.207775608212987,0.456660137095748,0.647915347243216,"COAD",1,"X8110"
-0.0942054062488728,0.206335329859278,-0.456564594696998,0.647984032277618,"COAD",1,"X9593"
0.0921521183025193,0.201885017116031,0.456458431729759,0.648060355908953,"COAD",1,"X4361"
0.0940828711785396,0.20617924026054,0.456315927149849,0.648162812392413,"COAD",1,"X356"
-0.0962492435154618,0.211060652896341,-0.456026465353222,0.648370947180496,"COAD",1,"X5810"
0.0947058645160977,0.207747011064242,0.455871129172645,0.648482651532727,"COAD",1,"X6384"
-0.0975938424362116,0.2142809729228,-0.455448008775713,0.648786963257025,"COAD",1,"X9051"
-0.0961209300155731,0.211072791880545,-0.455392327732946,0.648827013895933,"COAD",1,"X2509"
0.0920396709744526,0.202164219934744,0.455271813202959,0.648913701883817,"COAD",1,"X6589"
-0.0993035658547574,0.218244888368495,-0.455009813045831,0.649102179107192,"COAD",1,"X1255"
-0.0956655901988703,0.210288543716212,-0.454925354031519,0.649162941877749,"COAD",1,"X9797"
0.094621937480743,0.208282702185861,0.454295707169706,0.649616005423121,"COAD",1,"X3112"
-0.0958616754457337,0.211019026348925,-0.454279773271363,0.649627472370807,"COAD",1,"X30"
0.094279767307054,0.207753875741123,0.453805094950592,0.64996911618969,"COAD",1,"X9558"
-0.0974706863490814,0.21508975136038,-0.453162857516955,0.650431475744239,"COAD",1,"X9435"
-0.0938256820804155,0.207168387937415,-0.452895748306736,0.650623812634678,"COAD",1,"X4684"
-0.09698500699169,0.214232503571871,-0.452709114511905,0.650758215534739,"COAD",1,"X284"
-0.0931352660674983,0.205771374679752,-0.452615268826617,0.650825802078375,"COAD",1,"X5891"
0.0942557875119334,0.208327857907958,0.452439671095629,0.650952273181773,"COAD",1,"X1762"
0.0909344812936789,0.201141642694396,0.452091770135535,0.65120287225498,"COAD",1,"X7959"
0.107025888916315,0.236795884859792,0.451975290785501,0.651286783152743,"COAD",1,"X5097"
0.0924033478496778,0.204443784497661,0.451974356064295,0.65128745653714,"COAD",1,"X9232"
-0.0937575114495337,0.207669074514645,-0.451475558740075,0.651646836697206,"COAD",1,"X1514"
0.0952470908661219,0.211001326301478,0.451405176145828,0.651697553406912,"COAD",1,"X5014"
0.0929632220506278,0.206084514421472,0.451092709763261,0.651922731750738,"COAD",1,"X7492"
0.0937987539875499,0.207940922492622,0.451083667722393,0.651929248354071,"COAD",1,"X6030"
-0.0927022462010037,0.205702701261009,-0.45066129726404,0.652233680564353,"COAD",1,"X3675"
0.109384729961923,0.242759717104868,0.450588471870196,0.652286176826235,"COAD",1,"X6123"
-0.0938598734438285,0.208410027438093,-0.450361600147617,0.652449728587941,"COAD",1,"X4245"
-0.0927709820591578,0.206082126195403,-0.450165105396837,0.652591395104407,"COAD",1,"X4843"
-0.0941987398567161,0.209255878827851,-0.450160542128477,0.652594685225846,"COAD",1,"X4683"
-0.094835423453087,0.21076644438835,-0.44995503780643,0.652742861069957,"COAD",1,"X209"
0.09408783613647,0.209250293922856,0.449642551857811,0.652968200686249,"COAD",1,"X9718"
0.112628796293963,0.250719971086679,0.449221479269496,0.653271894290006,"COAD",1,"X5198"
-0.0948253641349909,0.211147946612788,-0.449094417711225,0.653363547215613,"COAD",1,"X132"
-0.0985423070231824,0.219475140959242,-0.448990744885693,0.653438333092771,"COAD",1,"X7639"
0.0986614245051339,0.219810778633017,0.448847072553494,0.653541978941714,"COAD",1,"X7759"
0.0960265653664928,0.213949981155478,0.44882717375287,0.653556334550551,"COAD",1,"X1569"
0.0954108716183623,0.212775043697536,0.448411947004419,0.653855921185041,"COAD",1,"X3459"
0.0953136227171731,0.212657221613314,0.44820308472988,0.654006636675857,"COAD",1,"X5098"
0.10665279852294,0.237959861640314,0.448196589911241,0.654011323577937,"COAD",1,"X1274"
-0.093907359663878,0.209750778207185,-0.447709231243563,0.654363058584684,"COAD",1,"X2429"
0.0946954334728271,0.211594085421154,0.447533461459221,0.65448993345235,"COAD",1,"X6514"
0.0919706072687447,0.205508698856934,0.447526590262588,0.654494893450456,"COAD",1,"X4360"
-0.0912408220734746,0.204086779721937,-0.447068752801077,0.654825419432476,"COAD",1,"X33"
0.0936569907117581,0.209770074468952,0.446474507619153,0.655254522949902,"COAD",1,"X9213"
-0.0953192472189447,0.213506998986337,-0.446445538888609,0.655275444136582,"COAD",1,"X6584"
-0.0936483364557753,0.209813479067748,-0.44634089702853,0.655351018631542,"COAD",1,"X7696"
-0.0937267963306019,0.210028156864737,-0.446258243321938,0.655410715326861,"COAD",1,"X5057"
0.0940602062155533,0.210842927292589,0.446115065007729,0.655514131171579,"COAD",1,"X7099"
0.0938254646435941,0.210319625449783,0.446108937494262,0.655518557142727,"COAD",1,"X2510"
-0.0949083243950809,0.212754390138341,-0.446093377125464,0.655529796624595,"COAD",1,"X1024"
