"Estimate","Std. Error","z value","Pr(>|z|)","study","N","name"
-0.0534122050259905,0.21000036036466,-0.254343396998184,0.799230275883956,"COAD",1,"X8705"
-0.054350439860463,0.213956891537582,-0.254025189232646,0.799476098041129,"COAD",1,"X7874"
-0.0536956929840017,0.211403214823002,-0.253996577246749,0.799498202372971,"COAD",1,"X9168"
-0.0524035631244637,0.206699223419391,-0.253525689441693,0.799862012150607,"COAD",1,"X7212"
-0.0498630914864156,0.197020395451419,-0.253085937484634,0.800201805472586,"COAD",1,"X5987"
-0.053339421180006,0.210796603196889,-0.253037384716231,0.800239324183262,"COAD",1,"X4966"
-0.0534844802033521,0.211389072265664,-0.25301440434033,0.80025708222068,"COAD",1,"X6431"
-0.0532642046667389,0.210701885740162,-0.252794152646665,0.80042728649221,"COAD",1,"X5281"
0.0530872662592283,0.21005025594413,0.252736022722813,0.800472209232159,"COAD",1,"X6528"
0.0538848866855945,0.213249270971423,0.252684974912836,0.800511659466729,"COAD",1,"X9586"
-0.0527426656975892,0.208744812769813,-0.25266575488872,0.800526513016606,"COAD",1,"X2244"
0.0530198024024739,0.209892876461896,0.252604105943058,0.800574156819676,"COAD",1,"X1636"
0.0531186548561451,0.210285447581706,0.252602619282563,0.800575305756189,"COAD",1,"X4313"
-0.0534620180862984,0.21185762927449,-0.252348797961065,0.800771472928161,"COAD",1,"X1408"
0.0519061406542364,0.205719482038148,0.252315143611974,0.800797483816385,"COAD",1,"X5941"
-0.0520469807103531,0.206285057935705,-0.252306110928186,0.800804465065467,"COAD",1,"X711"
-0.0519965791065428,0.206486254150177,-0.251816176919582,0.801183152795278,"COAD",1,"X34"
-0.0542344500619087,0.215565446003073,-0.251591574936994,0.801356771422176,"COAD",1,"X8361"
-0.052399348639972,0.208343631862432,-0.251504440868013,0.801424129201505,"COAD",1,"X1294"
-0.052102851452334,0.207191927742019,-0.25147143530229,0.801449644080228,"COAD",1,"X423"
0.0514576241593191,0.204762274285451,0.251304222610773,0.801578910730842,"COAD",1,"X5929"
0.0522315305748746,0.208020306279101,0.251088614900871,0.801745598001115,"COAD",1,"X4827"
0.0516013554328727,0.205777570356597,0.250762779167094,0.801997520163594,"COAD",1,"X3733"
-0.0527636636355929,0.210522675377412,-0.250631736182344,0.80209884276363,"COAD",1,"X1459"
0.0523316118491591,0.208903956130686,0.250505604673286,0.802196370947618,"COAD",1,"X9125"
-0.05270354060165,0.210516260885238,-0.25035377495319,0.802313773748186,"COAD",1,"X1886"
-0.0524532344181076,0.209541874224193,-0.250323400095137,0.802337261736893,"COAD",1,"X698"
0.0538172407835499,0.215454585630117,0.249784615287516,0.802753917919713,"COAD",1,"X2842"
0.0514765848809949,0.206153246587899,0.249700578249426,0.802818910986284,"COAD",1,"X1759"
0.0526677321599528,0.210982703174055,0.249630568608761,0.802873056501809,"COAD",1,"X1107"
-0.0523058936816753,0.209656018335709,-0.249484341527087,0.802986151702969,"COAD",1,"X5517"
0.0514078324419648,0.206578403327464,0.248853857004956,0.803473829345183,"COAD",1,"X9439"
0.0532636778678777,0.21415473454195,0.248715854831797,0.803580583772709,"COAD",1,"X5783"
0.0527208119361165,0.212040017529416,0.248636142132004,0.803642248845476,"COAD",1,"X865"
-0.0547166182891884,0.220156669454231,-0.248534911183164,0.803720562015908,"COAD",1,"X5335"
-0.0513922483083955,0.206795405931119,-0.24851735983687,0.803734140095344,"COAD",1,"X3863"
-0.0546825473883832,0.220193361852074,-0.248338764295351,0.803872308615366,"COAD",1,"X1579"
0.0516673488803908,0.208112695114933,0.248266204288292,0.803928445635391,"COAD",1,"X518"
-0.0532788631551261,0.214951225774443,-0.247864895690494,0.804238941655752,"COAD",1,"X5801"
0.0522044219683309,0.210805677682914,0.247642390575717,0.804411109148957,"COAD",1,"X1642"
0.0514667585558227,0.207913808214063,0.24753891527413,0.804491178330754,"COAD",1,"X5575"
0.0510337765211592,0.206276106847095,0.247405176009981,0.804594668803167,"COAD",1,"X9967"
-0.0507654217937507,0.205203601794063,-0.247390500702311,0.80460602509723,"COAD",1,"X4879"
-0.0511374140785307,0.206837539341357,-0.247234685934527,0.804726602850807,"COAD",1,"X3952"
0.0516062426870664,0.208807495047328,0.24714746314719,0.804794102510268,"COAD",1,"X8254"
0.0514262964062403,0.208116936793495,0.247102889359111,0.804828597676187,"COAD",1,"X9699"
0.0517587656581041,0.210190778378502,0.246246605381038,0.805491340140238,"COAD",1,"X4475"
-0.0535781840194907,0.217740600911702,-0.246064279216431,0.80563247411171,"COAD",1,"X4364"
-0.0519126142905287,0.21099074095758,-0.24604214410037,0.805649608764045,"COAD",1,"X6823"
-0.0493959077791917,0.20130949605884,-0.245372964247817,0.806167660643498,"COAD",1,"X7238"
0.0503558334173384,0.205298429051489,0.245281143406651,0.806238751253824,"COAD",1,"X8997"
0.0583262853544008,0.23795719788313,0.245112507094856,0.806369319010402,"COAD",1,"X7414"
0.0507612985739366,0.207445995436176,0.244696449633582,0.806691477271082,"COAD",1,"X330"
0.0507520854652791,0.207428005326891,0.244673256078886,0.806709437283135,"COAD",1,"X6902"
0.0502964706731917,0.205677478706171,0.244540486345833,0.806812249962265,"COAD",1,"X3570"
0.0505272838718221,0.206834945368651,0.244287945548878,0.807007818774481,"COAD",1,"X4859"
-0.0485388465404493,0.198697534520315,-0.244285097233991,0.80701002459211,"COAD",1,"X1945"
0.0510523910621187,0.209074141099781,0.244183191635134,0.807088944252004,"COAD",1,"X6482"
-0.0525298079008084,0.215212231633254,-0.244083747016412,0.807165959926421,"COAD",1,"X1958"
0.0509398426256535,0.209206326925119,0.243490927709306,0.807625112309134,"COAD",1,"X8862"
0.0522182305556122,0.214671441913969,0.243247215791931,0.807813892108621,"COAD",1,"X6543"
-0.0509870065939726,0.209666558641141,-0.243181396806538,0.807864877562618,"COAD",1,"X6649"
-0.0509366836134776,0.209483126509995,-0.243154112037979,0.807886013440863,"COAD",1,"X8621"
-0.0515048219464814,0.212055353572552,-0.242883855930851,0.808095372253233,"COAD",1,"X4707"
-0.0505417961292724,0.20837774286659,-0.242548918296091,0.808354856856948,"COAD",1,"X9462"
-0.0497691773745553,0.205559513323088,-0.242115660666751,0.808690543699358,"COAD",1,"X8091"
0.0512810851587468,0.212111658330329,0.241764576084191,0.808962588919355,"COAD",1,"X6879"
0.0513211156073997,0.212443169328156,0.241575738912675,0.809108922897493,"COAD",1,"X7613"
-0.0505320124623316,0.20926264036249,-0.241476511883816,0.809185818728192,"COAD",1,"X1898"
-0.0502119590978191,0.208015612908507,-0.241385530613532,0.809256326140421,"COAD",1,"X2178"
0.0512888456275001,0.212777786458377,0.241044173271974,0.809520880352643,"COAD",1,"X1274"
-0.0498952080429541,0.207421317104307,-0.240550049240421,0.809903868321227,"COAD",1,"X5158"
-0.0505646812105887,0.210464977617097,-0.240252234756996,0.810134721759576,"COAD",1,"X4665"
0.051668979611677,0.215219456770124,0.240075783049972,0.8102715076001,"COAD",1,"X520"
-0.0491796128782163,0.204913681702318,-0.24000160687006,0.810329010905582,"COAD",1,"X2977"
0.0487072949506083,0.203055711478384,0.239871583005403,0.810429811259809,"COAD",1,"X8399"
0.0476528096155341,0.198762581458815,0.239747387389453,0.810526096228929,"COAD",1,"X9760"
-0.0495568753120027,0.20677676541953,-0.239663654721828,0.810591013160335,"COAD",1,"X6058"
0.0503767424545832,0.210451404744802,0.239374702752263,0.810815044153496,"COAD",1,"X6932"
0.0754449259374467,0.315270068105788,0.239302533192372,0.810871001263749,"COAD",1,"X8422"
0.0483014510583657,0.202023707899874,0.23908803358022,0.811037320555297,"COAD",1,"X3252"
0.0499017143525567,0.208722398969637,0.239081740143357,0.811042200506296,"COAD",1,"X3404"
0.0475958907199212,0.199104546114314,0.239049743708988,0.81106701075702,"COAD",1,"X3755"
0.0518960097559034,0.217290772752131,0.238832091665036,0.811235784652637,"COAD",1,"X1979"
0.0506891551503498,0.212450176360678,0.238593142254184,0.811421083265583,"COAD",1,"X6144"
-0.0497753592351596,0.208918932879389,-0.238252026990275,0.811685626955215,"COAD",1,"X5186"
0.0491986443695848,0.206716392657006,0.238000691368573,0.811880557974284,"COAD",1,"X1648"
0.0508322039051852,0.21369163490287,0.237876433152332,0.811976934537946,"COAD",1,"X2463"
-0.0491892961033623,0.207257712528102,-0.23733397181392,0.812397709154168,"COAD",1,"X3356"
-0.0495112620047612,0.208757154985427,-0.237171569080914,0.812523691711592,"COAD",1,"X9527"
-0.0489950045717099,0.2069020037573,-0.236802948651875,0.812809663918829,"COAD",1,"X521"
0.0507707184372554,0.21441438692424,0.236787834834957,0.812821389606607,"COAD",1,"X7710"
0.0498484886216368,0.210608483733008,0.236687942185798,0.812898889947424,"COAD",1,"X6832"
0.0485538341605687,0.205289666854796,0.236513775410388,0.813034019231839,"COAD",1,"X5081"
0.0494397653760038,0.209128628004498,0.236408404950376,0.813115774811045,"COAD",1,"X8180"
-0.0487903050115383,0.206455246775137,-0.23632388022901,0.813181357922962,"COAD",1,"X5933"
-0.0502415371860426,0.212667868902458,-0.23624413713896,0.813243232146597,"COAD",1,"X2776"
0.0500193382631222,0.21182469056999,0.236135542691115,0.813327494577657,"COAD",1,"X2657"
-0.0494867586377614,0.210201855261648,-0.235424937501921,0.813878932600313,"COAD",1,"X9936"
-0.0500106859996649,0.212601675549765,-0.235231852572857,0.814028784737855,"COAD",1,"X6115"
0.0489433551685845,0.208265526034919,0.235004592936703,0.81420516839478,"COAD",1,"X9081"
0.046869468626346,0.199508303249061,0.234924902187331,0.81426702123023,"COAD",1,"X5676"
-0.0483249634541343,0.206338487493427,-0.234202373203272,0.814827872700877,"COAD",1,"X5169"
0.0480106219125788,0.205374406211817,0.233771202547323,0.815162607206403,"COAD",1,"X169"
0.047939776782426,0.205134288703511,0.233699480888421,0.815218290787013,"COAD",1,"X9485"
0.0487199691443284,0.208531529292244,0.233633586775506,0.815269450774216,"COAD",1,"X9292"
0.0494478581939188,0.21169204125245,0.233583926449793,0.815308007419289,"COAD",1,"X1976"
0.0492367596419392,0.210893752470673,0.233467132454699,0.815398688905722,"COAD",1,"X3256"
-0.0480410528409814,0.205947744836788,-0.233268166539302,0.815553176214096,"COAD",1,"X1153"
-0.0489520326963662,0.209909983077135,-0.233204881343724,0.81560231557856,"COAD",1,"X464"
0.047040927045168,0.201834217801966,0.233067155596596,0.815709258667422,"COAD",1,"X9008"
0.0483836824251088,0.207675651064963,0.232977155371834,0.815779145073404,"COAD",1,"X6230"
0.0495361566597613,0.212770977463489,0.232814443258652,0.81590549697477,"COAD",1,"X7877"
0.0450567392731605,0.193557967258404,0.232781630802151,0.815930977626258,"COAD",1,"X9300"
-0.0491720532757484,0.211765748244254,-0.232200219740128,0.816382507092326,"COAD",1,"X9595"
-0.0490740285169201,0.211359117843132,-0.232183163034122,0.816395754416687,"COAD",1,"X2022"
-0.0486622241010261,0.209726613518054,-0.232026938711987,0.816517090616783,"COAD",1,"X7946"
-0.0499606164922011,0.215708523565639,-0.231611693716861,0.816839624191548,"COAD",1,"X9269"
0.0475356290852372,0.205520432652153,0.231293932539019,0.817086460038529,"COAD",1,"X9311"
0.0481052247431211,0.208102707293045,0.231160975120715,0.817189746312593,"COAD",1,"X1103"
0.0498498296763455,0.21573764794748,0.231066900703771,0.817262828740938,"COAD",1,"X3849"
0.0473858404903513,0.205242880298489,0.230876902630859,0.817410435036747,"COAD",1,"X7270"
0.0486207732887349,0.210717308245984,0.2307393431202,0.817517306740006,"COAD",1,"X5056"
-0.0479448932534239,0.207817809145291,-0.230706374254501,0.817542921167866,"COAD",1,"X978"
-0.0488489851871841,0.211742327044114,-0.230700143278425,0.817547762208209,"COAD",1,"X7724"
-0.0480119508661442,0.20842785536769,-0.230352851740694,0.817817594872005,"COAD",1,"X7983"
0.0486885968085447,0.211384350626047,0.230332078341401,0.817833735718522,"COAD",1,"X7634"
-0.0479871863397116,0.208487201932147,-0.230168499049305,0.817960838859216,"COAD",1,"X7972"
0.0479638856575005,0.208484742999147,0.230059451677463,0.818045572679584,"COAD",1,"X8008"
-0.0505334023542438,0.219893373931783,-0.229808663402112,0.818240452462022,"COAD",1,"X3730"
-0.0485274242407654,0.211468800681004,-0.229477937570412,0.818497466408387,"COAD",1,"X6886"
-0.047663916222514,0.207842130789832,-0.229327499873985,0.818614381138195,"COAD",1,"X6449"
-0.050284702336075,0.219275844652264,-0.229321667490637,0.81861891393656,"COAD",1,"X657"
0.0461538398029228,0.201291493393378,0.229288575611716,0.818644632322192,"COAD",1,"X7907"
0.0485582332271772,0.211821161422312,0.229241653199917,0.818681099872254,"COAD",1,"X848"
-0.0488567885575946,0.213300380670779,-0.229051576954301,0.818828828921079,"COAD",1,"X5442"
0.047692889436083,0.208484953410536,0.228759383619253,0.819055936875378,"COAD",1,"X2019"
0.0494805436085571,0.216861774405092,0.228166276626183,0.819516977338007,"COAD",1,"X9406"
-0.0484517687969164,0.212488194194564,-0.228020991851207,0.819629921219934,"COAD",1,"X4232"
-0.0464330712324921,0.203903137556815,-0.22772121993245,0.819862974695955,"COAD",1,"X8185"
0.0488918247354927,0.215139287536025,0.227256608011709,0.820224212151582,"COAD",1,"X5417"
-0.0471461318229539,0.20758558280527,-0.227116600227389,0.820333076194759,"COAD",1,"X7476"
-0.0455056927514006,0.200415153807269,-0.227057145564759,0.820379306635554,"COAD",1,"X8323"
0.047559375583025,0.209500784349324,0.227012876017323,0.820413729920491,"COAD",1,"X203"
-0.0497975425853836,0.219749400683397,-0.22661059566269,0.820726552472828,"COAD",1,"X2672"
0.0461871313537513,0.203833693303508,0.226592231172394,0.820740833808283,"COAD",1,"X9075"
-0.0447613929788295,0.198035299822888,-0.226027344715117,0.821180152599338,"COAD",1,"X2070"
0.0476107357129195,0.210663317346009,0.226003920913863,0.821198370775159,"COAD",1,"X8153"
0.0482947912238478,0.213981166412995,0.225696457465964,0.821437513536455,"COAD",1,"X1018"
-0.0477473869914946,0.211714878231545,-0.225526837746732,0.821569449584952,"COAD",1,"X4110"
-0.0470388670862631,0.208687098553159,-0.225403809877978,0.821665148048703,"COAD",1,"X2912"
0.04664267513573,0.207142532898065,0.225171887603995,0.821845558335369,"COAD",1,"X4471"
0.0455222275612235,0.202312453247108,0.225009517855145,0.821971869935237,"COAD",1,"X2514"
0.0472610541284613,0.210115917976872,0.224928480352752,0.822034912817258,"COAD",1,"X7477"
-0.0503567419454083,0.224607917000279,-0.224198428167364,0.822602906486066,"COAD",1,"X6994"
-0.0462238780295057,0.206498749184173,-0.22384580154662,0.822877289626939,"COAD",1,"X9414"
0.047237101850444,0.211307026815522,0.223547236276641,0.823109623895248,"COAD",1,"X5523"
-0.0457378880688611,0.205270499068459,-0.222817639536245,0.823677438745136,"COAD",1,"X1231"
0.0467438348701126,0.209923993383291,0.222670282309107,0.823792131971349,"COAD",1,"X8384"
-0.0474178054226731,0.213167574537094,-0.222443800496599,0.823968417935132,"COAD",1,"X5551"
-0.0456276659736222,0.205347587786511,-0.22219723379979,0.824160347407082,"COAD",1,"X4432"
-0.0468131593009621,0.210804742302674,-0.222068814911895,0.824260313853001,"COAD",1,"X4748"
0.0473692778361577,0.213427317248993,0.221945711761418,0.824356144990663,"COAD",1,"X2596"
-0.0462932368564625,0.20863394566356,-0.221887366934594,0.824401565142022,"COAD",1,"X8039"
0.046818209004508,0.211646106624672,0.221209876010307,0.824929019792032,"COAD",1,"X3487"
-0.0471017276513725,0.213364851779274,-0.220756733166619,0.825281854335891,"COAD",1,"X2943"
-0.0464383670515382,0.210430208602584,-0.220682987295047,0.825339279065143,"COAD",1,"X4308"
0.0461196115220335,0.209072308571303,0.220591678722028,0.825410380883655,"COAD",1,"X3009"
-0.0461977519393451,0.209446874267745,-0.220570262033552,0.825427058227103,"COAD",1,"X2694"
0.0462958203480543,0.210046828477767,0.220407138177546,0.825554086639097,"COAD",1,"X3015"
-0.0456834913942613,0.207382833973541,-0.220285789903372,0.82564858637831,"COAD",1,"X5172"
0.0468770534624236,0.213045352418086,0.220033213258888,0.82584528806237,"COAD",1,"X850"
-0.0455846910101237,0.207226176150884,-0.219975544870031,0.825890200593869,"COAD",1,"X2588"
0.0525762667861063,0.239266053194076,0.21973976702604,0.826073831899454,"COAD",1,"X6366"
0.0472077639022141,0.215334960901604,0.21922944469656,0.826471319776484,"COAD",1,"X8656"
-0.0448180349339082,0.204488256979565,-0.219171680544898,0.826516314830533,"COAD",1,"X844"
0.0456010162877429,0.208085309068718,0.219145774835472,0.826536494119079,"COAD",1,"X538"
-0.045938104316591,0.209843101630024,-0.218916437851671,0.826715141477741,"COAD",1,"X679"
0.0453141037267347,0.207286059993428,0.218606614106956,0.826956500105956,"COAD",1,"X4947"
-0.0466552073826287,0.213942053556684,-0.218074037371373,0.827371425768905,"COAD",1,"X680"
0.0470790977576292,0.216097802338857,0.217860141325296,0.827538083792591,"COAD",1,"X2843"
-0.0443012238639426,0.203502444133331,-0.217693817155912,0.827667681351945,"COAD",1,"X8977"
-0.0455201619575168,0.209276271498149,-0.217512294306712,0.827809126873716,"COAD",1,"X1901"
-0.0447911981510132,0.206172841942824,-0.217250719003207,0.828012960375829,"COAD",1,"X3672"
-0.0451670432099359,0.20791724859092,-0.217235671961024,0.828024686190384,"COAD",1,"X5686"
-0.0449026427680563,0.206719610665311,-0.217215205773369,0.828040635082125,"COAD",1,"X6562"
-0.0458083177485155,0.211039499018137,-0.217060398463979,0.82816127562596,"COAD",1,"X2025"
-0.045814331472647,0.211177375154944,-0.216947158468242,0.828249525542449,"COAD",1,"X6246"
0.0447963677435352,0.206680828304873,0.216741766088998,0.828409596960754,"COAD",1,"X810"
0.0451009467825789,0.208124968712627,0.216701278378824,0.828441151675458,"COAD",1,"X4378"
-0.0463217107128061,0.213767832983829,-0.216691679315055,0.828448632892875,"COAD",1,"X5516"
0.0453876315213201,0.209632187823964,0.216510794417859,0.828589611971389,"COAD",1,"X7366"
-0.0428321005949162,0.198347589080534,-0.215944649458408,0.829030892846743,"COAD",1,"X5726"
-0.0441892078980678,0.204666445150542,-0.215908415595749,0.829059137117381,"COAD",1,"X1762"
0.0448988392757828,0.208083144680747,0.215773552176314,0.829164265000116,"COAD",1,"X3352"
0.0451378489522566,0.209508422505492,0.215446464693196,0.829419246877315,"COAD",1,"X8052"
-0.0465862367320332,0.216354782520304,-0.215323350791477,0.829515225287725,"COAD",1,"X4715"
0.0441649109783753,0.205175913971973,0.215253877140804,0.829569387398847,"COAD",1,"X3046"
-0.0439300373898042,0.204222475310806,-0.215108730432079,0.829682547333051,"COAD",1,"X7887"
-0.0436561435770955,0.203131555983603,-0.214915616461972,0.829833109197895,"COAD",1,"X6950"
